"lon","lat","prevalence_mean","prevalence_sd","eta_mean","eta_sd","spatial_mean","spatial_sd","prevalence_no_gp","dist_to_data"
12.5070391959799,9.95873819095477,0.32355809402805,0.0142660088352733,-0.744409281624174,0.0656514970431242,-4.23567486212521,2.76094385003385,0.420701602738423,0.268708098581808
12.5768155778894,9.95873819095477,0.29527345485607,0.0150782643423375,-0.880514149641008,0.0731073608997498,-3.99594435902565,2.73860313952291,0.329199486084589,0.213850866071769
12.646591959799,9.95873819095477,0.330444550776097,0.0197400112843441,-0.71913426675617,0.0905304658975329,-3.75621385592608,2.71849162661203,0.297034823274926,0.17028749378805
12.7163683417085,9.95873819095477,0.495054388103892,0.0271150070242507,-0.019554239341358,0.111413710530248,-3.51648335282653,2.70065911353223,0.42946251991218,0.148327189369848
12.7861447236181,9.95873819095477,0.52242437830074,0.0330748639136225,0.0943581926424556,0.137732148318563,-3.27675284972696,2.68515100626381,0.408161800931111,0.157294521890866
12.8559211055276,9.95873819095477,0.483880214005529,0.0380082958098012,-0.0666620014673148,0.160389532807193,-3.03702234662739,2.67200777707783,0.29658318851785,0.192923987809106
12.9256974874372,9.95873819095477,0.651693327088156,0.0394348501629498,0.668620864555019,0.181906660489328,-2.79729184352782,2.66126446458807,0.432927990307225,0.243793458632987
12.9954738693467,9.95873819095477,0.634845292415856,0.0436861560912501,0.598697631248615,0.199711893608572,-2.55756134042826,2.65295022485986,0.347235427613833,0.302305016195687
13.0652502512563,9.95873819095477,0.646311317424874,0.047798602154923,0.663358770696804,0.223736734435646,-2.3178308373287,2.64708794641936,0.292437730080882,0.364799783589145
13.1350266331658,9.95873819095477,0.683488483148255,0.0501171916921925,0.857465787105933,0.247436690160638,-2.07810033422914,2.64369394067531,0.276841377153147,0.429542696761423
13.2048030150754,9.95873819095477,0.73526382033242,0.052995802251117,1.17568392743246,0.289979848944585,-1.83836983112957,2.64277771733416,0.315485456544998,0.495653570067077
3.71521507537688,10.0171567839196,0.171058277937592,0.015674769487499,-1.6073263951932,0.110751826993665,-5.4027588013001,2.61473842812358,0.466474519029811,1.13673843360913
3.78499145728643,10.0171567839196,0.163455140092463,0.0174701368707644,-1.67930748594609,0.12626227304404,-5.38748688150029,2.62705038692109,0.454766675994239,1.09703452738727
3.85476783919598,10.0171567839196,0.163691481998189,0.0183722169587882,-1.68265378137799,0.132455824614878,-5.37221496170049,2.64117525684941,0.455014027197575,1.06043987526886
3.92454422110553,10.0171567839196,0.176269157202989,0.0151167600335938,-1.56823886888985,0.104168490269104,-5.3569430419007,2.6570841261466,0.474320939527643,1.0272868103823
3.99432060301508,10.0171567839196,0.159529351340023,0.0169625358605235,-1.70870609306856,0.124759266576176,-5.34016373471828,2.6712257848724,0.452165222632816,0.997918403205105
4.06409698492462,10.0171567839196,0.165882992821471,0.0181603000903108,-1.66599358775804,0.129096356663569,-5.31715415520534,2.6726273316301,0.445269279419441,0.972677528819385
4.13387336683417,10.0171567839196,0.170864862235492,0.0161848909407803,-1.61653020620458,0.113035502433995,-5.29414457569241,2.67588219039131,0.449666530652159,0.951892587233305
4.20364974874372,10.0171567839196,0.167948581523987,0.0144292262239294,-1.63028816109455,0.102498435719813,-5.27113499617947,2.68098361110222,0.453050307694278,0.935860516922272
4.27342613065327,10.0171567839196,0.153732477317964,0.0132830283172321,-1.73342428593563,0.101920127706462,-5.24812541666654,2.68792107998208,0.438422255826718,0.924828526583767
4.34320251256281,10.0171567839196,0.136909154047791,0.0127259077674217,-1.87443555388407,0.107773464711361,-5.22511583715359,2.69668042683843,0.437908911633258,0.918976706438719
4.41297889447236,10.0171567839196,0.151068997790322,0.012785148234349,-1.75371194768207,0.0998596150697631,-5.20210625764065,2.70724396755131,0.444693204056558,0.918404081717619
4.48275527638191,10.0171567839196,0.153323609385316,0.0106931706984281,-1.72469232521369,0.0823438050898025,-5.17909667812772,2.71959067844052,0.337869673389293,0.923120476752078
4.55253165829146,10.0171567839196,0.157969015564825,0.0350126230438976,-1.86977148411695,0.335212986766377,-5.15608709861478,2.73369639860506,0.247805204848813,0.926554702485906
4.62230804020101,10.0171567839196,0.158932391080829,0.0121289661109682,-1.68654173838174,0.0905215115118523,-5.13307751910184,2.74953405585383,0.319324995411444,0.90931229082398
4.69208442211055,10.0171567839196,0.168726354122206,0.0104644478904179,-1.60792696940182,0.074701138024188,-5.1100679395889,2.76707391153938,0.362842714110772,0.897179778379528
4.7618608040201,10.0171567839196,0.130401989333007,0.00950242811505829,-1.91623561088595,0.0835653475472325,-5.08705836007596,2.78628381946487,0.27462171044698,0.887110968787287
4.83163718592965,10.0171567839196,0.125388049268078,0.00932606709300516,-1.96315820735914,0.0849559324459835,-5.06404878056303,2.80712949405078,0.260570971045401,0.880789350631678
4.9014135678392,10.0171567839196,0.121226341552856,0.00958503730858682,-2.00564809112234,0.0897022481372875,-5.0410392010501,2.82957478310715,0.247626871127493,0.87997237250632
4.97118994974874,10.0171567839196,0.126109083999072,0.00985143014257978,-1.96007433816905,0.0891262792753703,-5.01802962153715,2.85358194084032,0.25230524079338,0.88467528478386
5.04096633165829,10.0171567839196,0.146374783996958,0.0101425042124857,-1.78203407937083,0.0811458708458354,-4.99502004202421,2.87911189710513,0.28492104514931,0.894811058036935
