"Longitude","Latitude","Mean_Prevalence","Lower_CI","Upper_CI","CI_Width","Relative_Uncertainty"
35.9303527638191,9.83700301507538,0.368219960951288,0.35368224970346,0.382936154765015,0.029253905061555,0.0794468202809488
35.9303527638191,9.9050296482412,0.360220946055014,0.347627985565785,0.3729570293338,0.0253290437680149,0.0703152996665179
35.9303527638191,9.97305628140703,0.345450529991027,0.332341981640056,0.358734600078614,0.0263926184385579,0.0764005730118389
35.9303527638191,10.0410829145729,0.354579214163339,0.342086611925022,0.36721954811234,0.0251329361873185,0.070881019482831
35.9303527638191,10.1091095477387,0.347804094883382,0.334419791944141,0.361367935293858,0.0269481433497167,0.0774808110259665
35.9303527638191,10.1771361809045,0.357395959181138,0.340772539998085,0.374276778356756,0.0335042383586709,0.0937454313569619
35.9303527638191,10.2451628140704,0.3347686836548,0.318519091688218,0.351313588714963,0.0327944970267443,0.0979616631660825
35.9303527638191,10.3131894472362,0.325580049390621,0.311546327103579,0.339848549778303,0.0283022226747244,0.0869286147222376
35.9303527638191,10.381216080402,0.320038507013116,0.305061558900712,0.335293473838458,0.0302319149377461,0.094463366986358
35.9303527638191,10.4492427135678,0.28382725400369,0.26979009576991,0.298181514516984,0.0283914187470738,0.100030629006137
35.9303527638191,10.5172693467337,0.282638444412104,0.267139668008561,0.298527597977453,0.031387929968892,0.111053292959419
35.9303527638191,10.5852959798995,0.311681282642687,0.296245909396407,0.32743204410029,0.0311861347038829,0.100057771963275
35.9303527638191,10.6533226130653,0.335185957988522,0.319870393341808,0.350761366278705,0.0308909729368979,0.092160701248576
35.9303527638191,10.7213492462312,0.342843796579264,0.326466325079489,0.359502509136412,0.033036184056923,0.0963592877763656
35.9303527638191,10.789375879397,0.349233940316241,0.333820545192596,0.36488336249754,0.0310628173049446,0.0889455855201713
35.9303527638191,10.8574025125628,0.352396088026037,0.335788333127287,0.369271332840666,0.0334829997133793,0.095015242368143
35.9303527638191,10.9254291457286,0.33574777265039,0.319974168524888,0.351796160904353,0.031821992379465,0.0947794593788737
35.9303527638191,10.9934557788945,0.396626536614917,0.379285760995715,0.414158308688155,0.0348725476924402,0.0879228807786449
35.9303527638191,11.0614824120603,0.37763156946107,0.359943294916459,0.395563397020611,0.0356201021041516,0.0943250114257824
35.9303527638191,11.1295090452261,0.347100947444526,0.332438968492497,0.361980786461705,0.0295418179692074,0.0851101622934313
35.9303527638191,11.197535678392,0.334028659921293,0.317576862509836,0.350784892145033,0.0332080296351969,0.0994167076652095
35.9303527638191,11.2655623115578,0.348147089052294,0.329139347858344,0.367518760542905,0.0383794126845607,0.110239073918541
35.9303527638191,11.3335889447236,0.260348553434303,0.240677399792211,0.280769188408301,0.0400917886160902,0.153992745829514
35.9303527638191,11.4016155778894,0.322863224436199,0.298060823803649,0.348425535368386,0.0503647115647366,0.155993955808024
35.9303527638191,11.4696422110553,0.340006971435845,0.312416025473761,0.368424596399351,0.0560085709255893,0.164727713343835
35.9303527638191,11.5376688442211,0.347751478590909,0.317753300226043,0.378671035174971,0.0609177349489276,0.175176063077479
35.9303527638191,11.6056954773869,0.34318309669444,0.311733154370883,0.375684067405637,0.0639509130347544,0.186346337132375
35.9303527638191,11.6737221105528,0.331091929504316,0.297488234281746,0.366017674139207,0.0685294398574611,0.20698009752173
35.9303527638191,11.7417487437186,0.347178948170511,0.309622058510871,0.386195130125013,0.0765730716141422,0.220557934222828
35.9303527638191,11.8097753768844,0.340656343961663,0.300169652899657,0.38293368871013,0.0827640358104723,0.242954629430845
35.9303527638191,11.8778020100503,0.351141316422937,0.304789849776201,0.399656542560149,0.0948666927839475,0.270166705958589
35.9303527638191,11.9458286432161,0.335487874354521,0.288282390511209,0.385242386183189,0.09695999567198,0.289011922885532
35.9303527638191,12.0138552763819,0.383823756147009,0.330808828343404,0.438922559157884,0.10811373081448,0.28167545411929
35.9303527638191,12.0818819095477,0.339619307399732,0.285416231729479,0.397091029437927,0.111674797708448,0.328823465790201
35.9303527638191,12.1499085427136,0.301364342256627,0.249318217983111,0.357439274512204,0.108121056529094,0.358771896235233
35.9303527638191,12.2179351758794,0.305938867510496,0.250653743277769,0.365629375580784,0.114975632303015,0.375812440042683
35.9303527638191,12.2859618090452,0.280950526087003,0.22531469354166,0.341935964499035,0.116621270957376,0.415095399825879
35.9303527638191,12.3539884422111,0.306462270441103,0.245716681940204,0.37253232119903,0.126815639258826,0.413805063430143
35.9303527638191,12.4220150753769,0.300605445817929,0.238540670234267,0.368482143121967,0.129941472887701,0.432265864426168
35.9303527638191,12.4900417085427,0.304140269678128,0.241110305369947,0.373008470169903,0.131898164799956,0.433675438440113
35.9303527638191,12.5580683417085,0.297595106448349,0.231632555317949,0.370290660793097,0.138658105475149,0.465928714789583
35.9303527638191,12.6260949748744,0.304301541646581,0.236807758638003,0.378511193982362,0.141703435344359,0.465667819418855
35.9303527638191,12.6941216080402,0.304252455065443,0.239387142896606,0.375309489474609,0.135922346578003,0.4467419878297
36.014951758794,4.59895226130653,0.931896812052377,0.808552764224148,0.990156252527921,0.181603488303773,0.194875104147868
36.014951758794,4.66697889447236,0.95817140957125,0.885655394997245,0.992116912595937,0.106461517598692,0.11110905265513
36.014951758794,4.73500552763819,0.94685541205414,0.870706862670178,0.987218077305981,0.116511214635803,0.123050693012399
36.014951758794,4.80303216080402,0.91467818604764,0.818541820601785,0.973623396114478,0.155081575512692,0.169547692159147
36.014951758794,4.87105879396985,0.898291046628438,0.80701860113606,0.960969083711783,0.153950482575723,0.171381517330654
36.014951758794,4.93908542713568,0.870162419577471,0.783708076719036,0.93759826898705,0.153890192268014,0.176852262067051
36.014951758794,5.00711206030151,0.883816195906987,0.82504631238653,0.93326400900852,0.10821769662199,0.122443667725431
36.014951758794,5.07513869346734,0.806511975139071,0.754142203449219,0.855245484917451,0.101103281468233,0.1253586860267
36.014951758794,5.14316532663317,0.506675550262457,0.478372480665494,0.534918054009069,0.0565455733435742,0.11160114853437
36.014951758794,5.211191959799,0.487106981960017,0.458345358675279,0.515911959355294,0.0575666006800151,0.118180610855503
36.014951758794,5.27921859296482,0.478377998485986,0.450006973549983,0.506836455890347,0.0568294823403637,0.118796187366942
36.014951758794,5.34724522613065,0.537890280443331,0.510982595319259,0.564621009135779,0.0536384138165198,0.0997199907987013
36.014951758794,5.41527185929648,0.547876631943993,0.520489023269885,0.575039371349762,0.0545503480798774,0.0995668457081663
36.014951758794,5.48329849246231,0.556525972529669,0.530864341065498,0.58195578973117,0.0510914486656711,0.091804248476377
36.014951758794,5.55132512562814,0.551547740960681,0.526624072180731,0.576271395500277,0.0496473233195467,0.0900145529253214
36.014951758794,5.61935175879397,0.561151747604603,0.534783171596247,0.587260578624142,0.0524774070278944,0.0935173190708315
36.014951758794,5.6873783919598,0.551943341561795,0.529234861236251,0.57447997791702,0.0452451166807687,0.0819742050927579
36.014951758794,5.75540502512563,0.54051551713012,0.518535945579116,0.562368478737466,0.0438325331583507,0.0810939404498145
36.014951758794,5.82343165829146,0.54035587122853,0.519118238569469,0.561474121566769,0.0423558829972995,0.0783851629131021
36.014951758794,5.89145829145729,0.52554972720921,0.505404276327992,0.545625892192583,0.0402216158645913,0.076532464545605
36.014951758794,5.95948492462312,0.53226111660377,0.513053428610402,0.551389039997147,0.0383356113867449,0.0720240689971028
36.014951758794,6.02751155778894,0.523846402343645,0.504935580040615,0.542699056956682,0.0377634769160667,0.0720888350995942
36.014951758794,6.09553819095477,0.526124730274813,0.506430928219165,0.545753653727886,0.0393227255087216,0.0747403101317477
36.014951758794,6.1635648241206,0.513551064783467,0.4960115440457,0.531058902760565,0.0350473587148658,0.0682451290985893
36.014951758794,6.23159145728643,0.506814477661623,0.488173954724836,0.52543714600798,0.0372631912831439,0.0735243228549261
36.014951758794,6.29961809045226,0.479373497430749,0.460603222399309,0.498183121138116,0.0375798987388072,0.078393776335614
36.014951758794,6.36764472361809,0.472708485211607,0.455931759540981,0.489526973361534,0.0335952138205531,0.0710696229739018
36.014951758794,6.43567135678392,0.492728370576129,0.475106006761689,0.510358410025755,0.0352524032640658,0.071545308468531
36.014951758794,6.50369798994975,0.465015388146368,0.448322233644972,0.48176525968266,0.033443026037688,0.0719181061319231
36.014951758794,6.57172462311558,0.464076660841915,0.446792728581762,0.481423121768487,0.0346303931867249,0.0746221392041122
36.014951758794,6.63975125628141,0.434578045329056,0.417716113327137,0.451550349867515,0.0338342365403783,0.0778553746652332
36.014951758794,6.70777788944724,0.427978905061936,0.410722710313797,0.44536797692178,0.0346452666079832,0.0809508744431444
36.014951758794,6.77580452261306,0.393431907235526,0.376179084921285,0.410889944652943,0.0347108597316579,0.0882258380504925
36.014951758794,6.84383115577889,0.406089103863773,0.388096046097349,0.424275845355735,0.0361797992583863,0.0890932529687455
36.014951758794,6.91185778894472,0.398909683379796,0.377790051055457,0.420311519315522,0.0425214682600642,0.106594224286053
36.014951758794,6.97988442211055,0.412955485509391,0.39523661193082,0.43084113408367,0.0356045221528494,0.0862187896812422
36.014951758794,7.04791105527638,0.366816162374706,0.346113126684512,0.38788967655703,0.0417765498725171,0.113889610539685
36.014951758794,7.11593768844221,0.351414977910445,0.335668922924965,0.367405892286017,0.0317369693610515,0.0903119427343798
36.014951758794,7.18396432160804,0.333898201788084,0.31957632237902,0.34844999299302,0.0288736706139995,0.0864744717383198
36.014951758794,7.25199095477387,0.327283502595555,0.312704887864069,0.342112426958571,0.0294075390945022,0.0898534110680273
36.014951758794,7.3200175879397,0.291335196421692,0.277992485042373,0.304949390894765,0.0269569058523925,0.0925288333970255
36.014951758794,7.38804422110553,0.31530438136919,0.303115195874912,0.327683917147871,0.0245687212729596,0.0779206466027255
36.014951758794,7.45607085427136,0.314652263745888,0.302854865613085,0.326628716200485,0.0237738505873999,0.0755559496199894
36.014951758794,7.52409748743719,0.253058105487998,0.201718758570311,0.31272899470943,0.111010236139119,0.438674888223977
36.014951758794,7.59212412060302,0.300663587325003,0.28930873109185,0.312201934678837,0.0228932035869873,0.0761422551718601
36.014951758794,7.66015075376884,0.31206195920821,0.295960246834788,0.328502863852001,0.0325426170172134,0.10428255049024
36.014951758794,7.72817738693467,0.306421264824987,0.289397922223304,0.32383973678175,0.0344418145584459,0.112400210142456
36.014951758794,7.7962040201005,0.288923604130896,0.274444712570912,0.303727451856348,0.0292827392854355,0.101351149116114
36.014951758794,7.86423065326633,0.243763361740763,0.230059418017154,0.257863736322838,0.0278043183056838,0.114062745554244
36.014951758794,7.93225728643216,0.276394969971252,0.263736058729727,0.289323144349374,0.0255870856196477,0.0925743533694158
36.014951758794,8.00028391959799,0.271577600721436,0.259683795221837,0.28371750174252,0.0240337065206837,0.0884966449988475
36.014951758794,8.06831055276382,0.241348644418279,0.223645930429055,0.259807239305545,0.03616130887649,0.149830171881219
36.014951758794,8.13633718592965,0.261750535185124,0.250073840438377,0.273682845758722,0.0236090053203454,0.0901965885328481
36.014951758794,8.20436381909548,0.264563415764054,0.252621348846817,0.27676660680894,0.0241452579621231,0.0912645381916924
36.014951758794,8.27239045226131,0.247471994630317,0.237061597544936,0.25810517798736,0.0210435804424247,0.085034189318514
36.014951758794,8.34041708542714,0.227608565059595,0.218694025595984,0.236710369450599,0.0180163438546155,0.0791549467828607
36.014951758794,8.40844371859296,0.268889398388278,0.259498607888585,0.278436664675066,0.0189380567864806,0.0704306562474951
36.014951758794,8.47647035175879,0.225077893919701,0.218284505479075,0.23198090458619,0.0136963991071151,0.0608518183131811
36.014951758794,8.54449698492462,0.248240302645005,0.240501849352619,0.256100321924407,0.0155984725717889,0.0628361809326967
36.014951758794,8.61252361809045,0.253513372048613,0.244678455890447,0.262502143293015,0.0178236874025677,0.0703066952979107
36.014951758794,8.68055025125628,0.236500461427929,0.228661870960904,0.244475468799889,0.0158135978389858,0.0668649766833745
36.014951758794,8.74857688442211,0.268219996330775,0.259771653870048,0.276797570903643,0.0170259170335957,0.0634774336981162
36.014951758794,8.81660351758794,0.304695699702011,0.295315410136652,0.314198195587272,0.0188827854506193,0.0619726023999896
36.014951758794,8.88463015075377,0.319194151454635,0.309527109305753,0.328978035004027,0.0194509256982736,0.0609376005469764
36.014951758794,8.9526567839196,0.322304851914205,0.309490426194465,0.335321346450448,0.025830920255983,0.0801443729517886
36.014951758794,9.02068341708543,0.294673039483785,0.285248673371213,0.304229867683646,0.0189811943124334,0.0644144246982524
36.014951758794,9.08871005025126,0.318391189312443,0.307248598203929,0.329691637750785,0.0224430395468567,0.0704888838014703
36.014951758794,9.15673668341709,0.294811427905753,0.28250016217405,0.307354917856437,0.0248547556823872,0.0843073006326364
36.014951758794,9.22476331658291,0.295451089009823,0.282686184313043,0.308476117729019,0.0257899334159769,0.0872900265908966
36.014951758794,9.29278994974874,0.361648176267407,0.347413903359834,0.37606466979747,0.0286507664376358,0.0792227593495481
36.014951758794,9.36081658291457,0.363805748643826,0.350653290331769,0.377109796431603,0.0264565060998342,0.0727215174539084
36.014951758794,9.4288432160804,0.353041885164397,0.340915168513392,0.36530993029473,0.0243947617813386,0.0690987749795723
36.014951758794,9.49686984924623,0.359969410734646,0.346333660229192,0.373774425171547,0.0274407649423551,0.0762308244090864
36.014951758794,9.56489648241206,0.366918081628866,0.353986288883754,0.379992221088707,0.0260059322049531,0.0708766711346153
36.014951758794,9.63292311557789,0.368444643740123,0.356384112938457,0.380627477150122,0.0242433642116654,0.0657992038249444
36.014951758794,9.70094974874372,0.369012929700584,0.356212799088129,0.38195000295699,0.0257372038688608,0.0697460760785371
