"lon","lat","prevalence_mean","prevalence_sd","eta_mean","eta_sd","spatial_mean","spatial_sd","prevalence_no_gp","dist_to_data"
35.5073577889447,8.74857688442211,0.288482185038109,0.00416203743635591,-0.903512574299753,0.0203849568230881,-0.704433940885112,2.66051737478312,0.326041144219027,0.048942047598646
35.5919567839196,8.74857688442211,0.291039267515456,0.0033581731015567,-0.891445144971563,0.0163001902419341,-0.68790175778609,2.59900976113191,0.324902493585723,0.108467511376361
35.6765557788945,8.74857688442211,0.289070036372791,0.00291753685476364,-0.900929325316101,0.0142243481864153,-0.671369574687068,2.54712265877273,0.326676201060377,0.178528901204608
35.7611547738694,8.74857688442211,0.301021314244492,0.00317572246896086,-0.843927926510591,0.0151501930721984,-0.654837391588046,2.50545385162974,0.331500165454318,0.257476049387096
35.8457537688442,8.74857688442211,0.282266631187442,0.00456984586952827,-0.935193127490411,0.0227792299841459,-0.638305208489026,2.47451959577965,0.303584391787415,0.189218776724508
35.9303527638191,8.74857688442211,0.280606462817184,0.00315783200517834,-0.943228831674227,0.0157430379482363,-0.621773025390004,2.45472575262229,0.310662797549715,0.118406321266387
36.014951758794,8.74857688442211,0.30179868766707,0.00329401407996083,-0.840292638950751,0.015673604499194,-0.605240842290982,2.44634275495381,0.33164396360242,0.0809342218599558
36.0995507537688,8.74857688442211,0.305674757746821,0.00372828700597651,-0.821635976773258,0.0175952177526654,-0.588708659191961,2.44948776120259,0.329112317774057,0.0582445139111591
36.1841497487437,8.74857688442211,0.308873236806803,0.00319471219909587,-0.806846718857225,0.0149989665509346,-0.572176476092939,2.46411663142919,0.322643837657622,0.026544051018327
36.2687487437186,8.74857688442211,0.2984382596658,0.00310436372314033,-0.856994901899251,0.0149341042177021,-0.555644292993919,2.49002697128544,0.311532610399014,0.0468390177407492
36.3533477386935,8.74857688442211,0.320148860070633,0.00375116793526473,-0.753852448240663,0.0172174435414421,-0.539112109894897,2.52687176675238,0.327583996625942,0.0631884504241991
36.4379467336683,8.74857688442211,0.320091804567587,0.0042717821765324,-0.755056469984082,0.0196773674901754,-0.522579926795875,2.5741815392334,0.343172403601451,0.000985436807908433
36.5225457286432,8.74857688442211,0.290254527710254,0.00283716360290301,-0.895792959802098,0.0139177110126609,-0.506047743696853,2.63139190005749,0.293953942490103,0.0417720332311951
36.6071447236181,8.74857688442211,0.291297155273273,0.00284124022997693,-0.890500074683007,0.0138681882990863,-0.489515560597832,2.69787307519917,0.291439788147243,0.0679151143918182
36.691743718593,8.74857688442211,0.326015184971331,0.00317018973297503,-0.727744857312713,0.0144061330474927,-0.47298337749881,2.77295834651721,0.321767882821979,0.126592185333597
36.7763427135678,8.74857688442211,0.321691823170315,0.00284538783307752,-0.74639828093409,0.0130590077217052,-0.456451194399788,2.85596917290658,0.318163482688886,0.204334725178409
36.8609417085427,8.74857688442211,0.33241050747118,0.00331969243854539,-0.698034846744687,0.0149731515454427,-0.439919011300768,2.94623571784475,0.331353215126056,0.283004590411013
36.9455407035176,8.74857688442211,0.332001318815408,0.00299308204541818,-0.69983237872981,0.0135077929282585,-0.423386828201746,3.04311237995808,0.319367584629733,0.237118437282095
37.0301396984925,8.74857688442211,0.323175250317582,0.00321351185305584,-0.740383999411551,0.0147193724696286,-0.405939375480962,3.13143458691264,0.309141067358027,0.154376915803071
37.1147386934673,8.74857688442211,0.329827304840683,0.00345958888736189,-0.709266330634788,0.0156559765837963,-0.380917470918816,3.10443340589579,0.301859501490146,0.0758504506786385
37.1993376884422,8.74857688442211,0.318099177650871,0.00324847382116959,-0.762853534399486,0.0149922016805533,-0.35589556635667,3.08222314777238,0.291723114305442,0.0445906885454196
37.2839366834171,8.74857688442211,0.309339594152002,0.00312275269975875,-0.803744603683797,0.0146324081935379,-0.330873661794526,3.06490796846811,0.282092273981169,0.0600031794849576
37.368535678392,8.74857688442211,0.336860484650725,0.00544650140546511,-0.678035597768602,0.0244067344351144,-0.30585175723238,3.05257116857051,0.289799484292293,0.133765627722521
37.4531346733668,8.74857688442211,0.369212219243368,0.00444284632889816,-0.53861321765856,0.0195069536843261,-0.280829852670234,3.04527325287728,0.325200933910335,0.21200777414172
37.5377336683417,8.74857688442211,0.372030677162011,0.00498706737863164,-0.526521345074163,0.0217538543082082,-0.255807948108088,3.04305047471857,0.328544480164973,0.214341828485706
37.6223326633166,8.74857688442211,0.359358868304468,0.00461704155901894,-0.581060094516434,0.0204075448334509,-0.230786043545942,3.04591394497172,0.313141716947917,0.191593655424876
37.7069316582915,8.74857688442211,0.375496521658304,0.00557039347541522,-0.513171172487195,0.0244941370864133,-0.205764138983796,3.05384935616588,0.323629350324301,0.204420688926181
37.7915306532663,8.74857688442211,0.362441906497977,0.00478617922451687,-0.56755139841354,0.0211084323925397,-0.18074223442165,3.06681733750635,0.300492285009263,0.228143702299566
37.8761296482412,8.74857688442211,0.349550394055571,0.00493065773801417,-0.62370397355003,0.0220935755223763,-0.155720329859506,3.08475442046811,0.283920714702172,0.217603657385808
37.9607286432161,8.74857688442211,0.365819503844075,0.00515618578360474,-0.552265998171157,0.022527477039688,-0.13069842529736,3.10757456049872,0.287121129692668,0.221085337867417
38.045327638191,8.74857688442211,0.366922912841717,0.00549022918918864,-0.547892376108203,0.0239318676005441,-0.105676520735214,3.13517113169494,0.291237363887311,0.253166254824548
38.1299266331658,8.74857688442211,0.367815301230106,0.0058294905814466,-0.54209509632872,0.025108268575639,-0.0806546161730676,3.16741929059937,0.274892128401726,0.279419682613567
38.2145256281407,8.74857688442211,0.384573042864224,0.00654973209494795,-0.470394263544325,0.0276818309865387,-0.0556327116109217,3.20417859386801,0.279792759650728,0.326146509077382
38.2991246231156,8.74857688442211,0.396504735093137,0.00693110026149277,-0.420444707230884,0.0289978289342066,-0.0306108070487777,3.24529575259885,0.288011240164433,0.385981491313215
38.3837236180904,8.74857688442211,0.394289675030484,0.00709610401928934,-0.429662584719458,0.0297423017372775,-0.0334479059821981,3.1911514443824,0.286078599310586,0.453768506830195
38.4683226130653,8.74857688442211,0.401546821084063,0.0074095181809421,-0.399238534436499,0.0308507368773746,-0.0485579945387139,3.09747019099732,0.292950204395647,0.520794390404262
38.5529216080402,8.74857688442211,0.402573667124844,0.00772007465729928,-0.395004839664729,0.0321081540150901,-0.0636680830952296,3.0084543902615,0.295280555613246,0.436195396102304
38.6375206030151,8.74857688442211,0.383294207431557,0.00706086606400007,-0.476441901496717,0.0299302700195674,-0.0787781716517453,2.92453008934498,0.29255005725463,0.351596402124173
38.72211959799,8.74857688442211,0.394523920141087,0.00741184666427722,-0.429051489417554,0.0310902485096917,-0.093888260208261,2.84614772275057,0.31271330050097,0.266997408777685
38.8067185929648,8.74857688442211,0.399614125521181,0.00804832963276189,-0.407387055794045,0.0335629136854393,-0.108998348764777,2.77377714803948,0.305535827462277,0.182398416941736
38.8913175879397,8.74857688442211,0.38071651234811,0.00803518285039182,-0.486767471469304,0.0340973910463217,-0.124108437321291,2.70790041642737,0.292302338780287,0.0977994305362966
38.9759165829146,8.74857688442211,0.352079750237867,0.0170794717989257,-0.627857849871891,0.0800524222663973,-0.139218525877807,2.64900204881436,0.282927821149636,0.0132005539698902
39.0605155778894,8.74857688442211,0.360363635482524,0.00858346455859039,-0.574207467734686,0.0372963299718266,-0.154328614434323,2.59755678186088,0.281415673317837,0.0713986031972483
39.1451145728643,8.74857688442211,0.363651471045782,0.00853168453760411,-0.559958409222965,0.0368968688038481,-0.169438702990838,2.55401503644632,0.287385269986444,0.15053118207484
39.2297135678392,8.74857688442211,0.353097009077225,0.00857804038305328,-0.606289979646789,0.0376133221451134,-0.184548791547354,2.5187867255546,0.28543040533839,0.231351963075567
39.3143125628141,8.74857688442211,0.371962611017522,0.00881280525103767,-0.524309180294812,0.0377681729358708,-0.199658880103869,2.49222441250781,0.30796443421482,0.314168433746139
39.3989115577889,8.74857688442211,0.380072030603629,0.00915241984773653,-0.489958178194256,0.0389056481288925,-0.214768968660384,2.47460717424066,0.332640483133113,0.397735915662147
39.4835105527638,8.74857688442211,0.375146985644116,0.00975291478310394,-0.511055765309547,0.0416507251362893,-0.2298790572169,2.46612672065742,0.312408687930016,0.481663671407996
39.5681095477387,8.74857688442211,0.377964082891341,0.0100227405072507,-0.499120657720962,0.0427086871433483,-0.244989145773416,2.46687728290471,0.342503750769115,0.565791397957207
39.6527085427136,8.74857688442211,0.373257375201946,0.0106624595413962,-0.519395758919001,0.0456773401577044,-0.260099234329932,2.47685046914742,0.34377469042658,0.650041459871622
39.7373075376884,8.74857688442211,0.376168096346578,0.0105909141962464,-0.506751491454346,0.0452218246867282,-0.275209322886447,2.49593572736839,0.348303582163752,0.734371753952456
39.8219065326633,8.74857688442211,0.391579555598588,0.0140521171477321,-0.441876681060775,0.0592025784011214,-0.290319411442963,2.52392635685469,0.35193746385707,0.818757489343396
39.9065055276382,8.74857688442211,0.369118908423033,0.0112866115134013,-0.537209221729253,0.0486012352649099,-0.305429499999477,2.56053032505598,0.348507402460832,0.9031831262873
39.9911045226131,8.74857688442211,0.376579145794574,0.0115845203401312,-0.505040422931037,0.0494403750396816,-0.320539588555993,2.60538462175366,0.358242552854921,0.987638432203725
40.0757035175879,8.74857688442211,0.36196947437157,0.0114295831446814,-0.568348541089026,0.049615409098541,-0.335649677112509,2.65807161303892,0.335655272970152,1.07211639565071
40.1603025125628,8.74857688442211,0.359049378944877,0.0119900580701197,-0.58098383495671,0.0522511015943191,-0.350759765669025,2.71813586191894,0.348726534247084,1.15661205197847
40.2449015075377,8.74857688442211,0.347228067460095,0.0119295190731948,-0.633033175584672,0.0528004654045812,-0.36586985422554,2.78510010927615,0.336172281354065,1.24112178759465
40.3295005025126,8.74857688442211,0.336437533521344,0.0123145358726194,-0.681549598324663,0.0553718617523263,-0.380979942782055,2.85847946722796,0.333385062139891,1.32564290983806
40.4140994974874,8.74857688442211,0.319424794618793,0.0118498562460463,-0.758407447885792,0.0546638059239834,-0.396090031338572,2.93779327071723,0.314776222114877,1.41017337128002
40.4986984924623,8.74857688442211,0.310435560737009,0.0131529666367703,-0.800445797167143,0.0616745086210639,-0.411491154396466,2.98546715331515,0.303986583153106,1.49471158744156
40.5832974874372,8.74857688442211,0.315303331650522,0.0322595377651169,-0.781633389760734,0.150811043962895,-0.427799113989983,2.92336910326705,0.312078502978047,1.57925631298356
40.6678964824121,8.74857688442211,0.325214595224635,0.0559675822447724,-0.743372588689113,0.259681781599335,-0.4441070735835,2.86781493483025,0.313664621284788,1.66380655560263
40.7524954773869,8.74857688442211,0.328348134501383,0.0792677554880867,-0.741268077577505,0.371246739668356,-0.460415033177017,2.81919153003494,0.33665036913743,1.74836151488635
40.8370944723618,8.74857688442211,0.31857908992426,0.0998736199703796,-0.803050049669696,0.483296465422107,-0.476722992770534,2.77786285869052,0.320452419376713,1.83292053807758
40.9216934673367,8.74857688442211,0.322638190837522,0.121200728435019,-0.803288508031553,0.596049989469806,-0.49303095236405,2.74415852975919,0.32721278517569,1.91748308753402
41.0062924623116,8.74857688442211,0.331423985778876,0.142361502201206,-0.781928349929653,0.709020503684841,-0.509338911957567,2.71836215528656,0.33839830075047,2.00204871642848
41.0908914572864,8.74857688442211,0.336991127269382,0.161820558680867,-0.777305351818931,0.822080589371621,-0.525646871551084,2.70070034884001,0.344031364821865,2.08661705035409
41.1754904522613,8.74857688442211,0.348687903127509,0.18112427482628,-0.741743825405925,0.935098724312942,-0.541954831144601,2.69133326387521,0.353323990763603,2.11058472506454
41.2600894472362,8.74857688442211,0.349313118382474,0.197126367956658,-0.763485818885022,1.0481189281333,-0.558262790738118,2.69034754192541,0.342737548366804,2.13230150648077
41.344688442211,8.74857688442211,0.358893865303787,0.213682498858071,-0.73735105434389,1.1612884356233,-0.574570750331634,2.69775237031371,0.359071910221127,2.15711972947866
41.4292874371859,8.74857688442211,0.360370118436284,0.227479593608828,-0.75534753876096,1.27445103500229,-0.590878709925152,2.71347905884838,0.34433689696925,2.18493371065888
41.5138864321608,8.74857688442211,0.363220618048488,0.240497129216622,-0.765962452720265,1.38766869732297,-0.607186669518668,2.73738418022943,0.341595333402474,2.21563063089102
41.5984854271357,8.74857688442211,0.364044088220506,0.252336371934688,-0.786776795914571,1.50089964563749,-0.623494629112185,2.76925594584869,0.354059299803498,2.24909244919213
41.6830844221106,8.74857688442211,0.366289681684291,0.263359991801249,-0.802010997285831,1.61430316455543,-0.639802588705702,2.80882317584296,0.361043349380433,2.28519771078676
41.7676834170854,8.74857688442211,0.357960460654655,0.271548650168107,-0.882612406155387,1.72756041465414,-0.656110548299219,2.85576602136327,0.351512483466346,2.32382320533611
41.8522824120603,8.74857688442211,0.364472148833035,0.281997791189207,-0.869971855902521,1.84080605741169,-0.672418507892736,2.90972753028179,0.354439976837254,2.36484544565467
41.9368814070352,8.74857688442211,0.36866568342446,0.291346884876415,-0.871323618624991,1.95408224841817,-0.688726467486252,2.97032520581043,0.35914665304662,2.40814195053161
42.02148040201,8.74857688442211,0.370455039746983,0.299559232236927,-0.888926455799491,2.06736579665242,-0.705034427079769,3.03716185807606,0.35828646151837,2.45359232675036
42.1060793969849,8.74857688442211,0.380717726228023,0.308918352832114,-0.841638579994543,2.18038559473141,-0.721342386673286,3.10983524838819,0.365039010275316,2.50107915463863
42.1906783919598,8.74857688442211,0.376723971149006,0.314998116511677,-0.899480937494362,2.29375829304855,-0.737650346266803,3.18794623357569,0.356247368120679,2.55048868837895
42.2752773869347,8.74857688442211,0.378878439423207,0.321775665359432,-0.913034819406852,2.40720496447691,-0.75395830586032,3.27110530254034,0.363847278466775,2.60171138699734
42.3598763819095,8.74857688442211,0.381017801461485,0.328069174150077,-0.923310092462784,2.52044979138263,-0.770266265453835,3.35893754162411,0.363176197655123,2.65464229470107
42.4444753768844,8.74857688442211,0.390359495323026,0.335427971804644,-0.874210385496368,2.63352194336891,-0.786574225047354,3.45108616421591,0.37031095242742,2.70918129040887
42.5290743718593,8.74857688442211,0.383339662721643,0.339361001673894,-0.961427894402564,2.74707017521022,-0.802882184640869,3.54721479660301,0.363499956924137,2.7652332262738
42.6136733668342,8.74857688442211,0.384938419116976,0.344551666014948,-0.975843213425506,2.8603708545038,-0.819190144234386,3.64700873452786,0.363378194329365,2.82270797408753
42.698272361809,8.74857688442211,0.388813499269255,0.349882832368312,-0.967804729882009,2.97353786336985,-0.835498103827904,3.75017538287103,0.367751040951959,2.88152039697233
42.7828713567839,8.74857688442211,0.38744695149888,0.353958021482936,-1.00832379838458,3.08693168550611,-0.85180606342142,3.85644407335924,0.362887488361433,2.94159026196024
42.8674703517588,8.74857688442211,0.390171133449605,0.358600994985493,-1.0118529229725,3.20021554538025,-0.868114023014938,3.96556542950555,0.366286645921073,3.00284210711329
42.9520693467337,8.74857688442211,0.397031866418562,0.363680686377823,-0.973343411182481,3.31337852556705,-0.884421982608454,4.07731041944536,0.37609961941995,3.0652050748926
43.0366683417085,8.74857688442211,0.393999096027321,0.366769552105788,-1.02863735188439,3.42676424690223,-0.90072994220197,4.19146920941001,0.367920427564997,3.12861272162977
43.1212673366834,8.74857688442211,0.402614398928113,0.371713706753891,-0.967758531151029,3.539891988594,-0.917037901795487,4.3078499052814,0.380439586028827,3.1930028112486
43.2058663316583,8.74857688442211,0.399303860259018,0.374470405053429,-1.02782741274008,3.65329554711179,-0.933345861389004,4.42627724792742,0.374614182270515,3.25831709986011
43.2904653266332,8.74857688442211,0.405184083213577,0.378522495611285,-0.990479445878939,3.76650160560683,-0.949653820982522,4.54659131005782,0.382820205606971,3.32450111651983
43.375064321608,8.74857688442211,0.405376475431158,0.381598545100459,-1.01117445122784,3.87978816967308,-0.965961780576037,4.66864622797152,0.383326030612528,3.39150394429138
43.4596633165829,8.74857688442211,0.405897993293664,0.384433120154134,-1.03087671790863,3.99312491715197,-0.982269740169555,4.79230899038226,0.381588713444086,3.45927800479347
43.5442623115578,8.74857688442211,0.411382527219148,0.387825775384589,-0.992083749276048,4.10029283246366,-0.984652165856385,4.90491883183549,0.391582688384725,3.52777884860336
43.6288613065327,8.74857688442211,0.421300702609089,0.390842997859037,-0.89405847261339,4.1708655601046,-0.90256017788585,4.94394759304743,0.394820503784329,3.59696495322934
43.7134603015075,8.74857688442211,0.427313944575157,0.393291162880979,-0.838490271454102,4.2421653547558,-0.820468189915315,4.98620941238558,0.392349512466282,3.66679752983017
43.7980592964824,8.74857688442211,0.433873608706871,0.395520154989758,-0.77535045365792,4.31417588414251,-0.738376201944779,5.03162282479358,0.386145951965857,3.7372403394321
43.8826582914573,8.74857688442211,0.437118137425739,0.397398074341321,-0.749587448692142,4.38690583518477,-0.656284213974244,5.08010331029428,0.375106085405979,3.80825951905724
43.9672572864322,8.74857688442211,0.452452278058479,0.400244308998098,-0.577502884068455,4.45993390041327,-0.574192226003715,5.13156394104176,0.391316495129531,3.87982341791518
44.051856281407,8.74857688442211,0.458101690153868,0.402037156189059,-0.518561468766318,4.53375022486632,-0.49210023803318,5.18591600049551,0.383928502017978,3.95190244361086
44.1364552763819,8.74857688442211,0.468666033642405,0.403968633880817,-0.396973326929632,4.60805419636769,-0.410008250062645,5.24306956780555,0.388618946948535,4.02446891817213
44.2210542713568,8.74857688442211,0.475872482731682,0.405664731245481,-0.31413965710278,4.6829790520646,-0.327916262092109,5.30293406209808,0.38743859135796,4.09749694359265
44.3056532663317,8.74857688442211,0.478544684578502,0.405516093937455,-0.282435048925633,4.68814502112676,-0.338239691002367,5.22408838663782,0.389283423151663,4.17096227651008
44.3902522613065,8.74857688442211,0.470480130416862,0.405686676415983,-0.38381659552958,4.68817645398069,-0.359322460682845,5.13740941563243,0.38664444554131,4.24484221158934
44.4748512562814,8.74857688442211,0.466959866615586,0.405644458292419,-0.428995601917312,4.69202669188353,-0.380405230363326,5.06012619060134,0.384525648398425,4.31911547315105
44.5594502512563,8.74857688442211,0.466819156055222,0.405735750441101,-0.432160294040144,4.69935339026674,-0.401488000043803,4.99267504994535,0.38782389638515,4.39376211457066
44.6440492462312,8.74857688442211,0.468286244652662,0.405923086373844,-0.415303288135523,4.71016134148728,-0.422570769724283,4.9354591247867,0.393297357924474,4.46876342497134
44.728648241206,8.74857688442211,0.466516530909941,0.406262069331601,-0.451048454371356,4.72470636787906,-0.443653539404762,4.88883778817522,0.399091924631352,4.54410184273947
44.8132472361809,8.74857688442211,0.465993502476868,0.406130061290277,-0.458065973302427,4.72194161620562,-0.454308700846423,4.81370300651419,0.399644251426118,4.61976087540431
33.984575879397,8.81660351758794,0.536557277183336,0.00885510883748137,0.147142606573959,0.0357523426497364,0.169514960026707,2.86995449559228,0.380955005936086,0.50399502679981
34.0691748743719,8.81660351758794,0.548813399702986,0.008803416957858,0.196226596465324,0.0356294968942645,0.0949504740100136,2.86682649104139,0.424692826828675,0.493750018963048
34.1537738693467,8.81660351758794,0.499747093595214,0.00719329598912164,-0.000954068641683764,0.0288586720945082,0.0203859879933207,2.86741509963469,0.378806179059917,0.469723008947697
34.2383728643216,8.81660351758794,0.474420220840083,0.0062184289385173,-0.102471515686585,0.0249513866121046,-0.0541784980233664,2.87171803601944,0.372455992393862,0.394655350465097
34.3229718592965,8.81660351758794,0.455665162676072,0.00572721994409779,-0.17789142781294,0.0230969008359095,-0.12874298404006,2.87971865016283,0.371693640820366,0.324314609704976
34.4075708542714,8.81660351758794,0.422235287196,0.00666393439226988,-0.313821597970378,0.0273075426021484,-0.203307470056753,2.89138624723537,0.345406292401214,0.262528220172559
34.4921698492462,8.81660351758794,0.409581901205279,0.00530639410751514,-0.365785582671333,0.0219433744120163,-0.277871956073446,2.90667666901877,0.354708328753321,0.21673981315709
34.5767688442211,8.81660351758794,0.380957451187395,0.00541522078406507,-0.485723227502164,0.022976613722696,-0.352436442090139,2.92553311152758,0.340383873301213,0.198356262137818
34.661367839196,8.81660351758794,0.3499145376574,0.00489642621299571,-0.620765890399124,0.021647000818722,-0.427000928106832,2.94788714437653,0.32789150715574,0.214541946371151
34.7459668341709,8.81660351758794,0.320700702027271,0.00476557740996122,-0.75293080765303,0.0221193916815471,-0.501565414123525,2.97365989081242,0.312204006472328,0.197654836461193
34.8305658291457,8.81660351758794,0.305535536501064,0.00416724322099175,-0.82350565757674,0.0198665372039237,-0.576129900140212,3.00276332357091,0.322864249191244,0.13153589573684
34.9151648241206,8.81660351758794,0.297381759841329,0.00363023219150367,-0.860609745354586,0.0174238907109454,-0.650694386156905,3.03510163082699,0.329151072447503,0.0992468098207717
34.9997638190955,8.81660351758794,0.284011557661199,0.00418881581590347,-0.925055804655028,0.0206583190533929,-0.725258872173598,3.07057260823201,0.327123611879814,0.115021193637318
35.0843628140704,8.81660351758794,0.269743309108055,0.00329473997321402,-0.996471369589446,0.0167271361212463,-0.789221186383393,3.09248034583622,0.326260525794564,0.0398275090430458
35.1689618090452,8.81660351758794,0.272424627820018,0.00325345594874829,-0.983017115400316,0.0164324623943984,-0.772689003284371,2.99304898338173,0.327750555198655,0.0200587756723847
35.2535608040201,8.81660351758794,0.255203205963013,0.00383100418256003,-1.07124486267822,0.0201671992989281,-0.756156820185351,2.89995393203063,0.309523344380427,0.024160188329776
35.338159798995,8.81660351758794,0.246984726619853,0.00368362298872872,-1.11503344620177,0.0198107996340798,-0.739624637086329,2.81382417046902,0.298508007957223,0.0349547438312465
35.4227587939698,8.81660351758794,0.309650616087984,0.00384011706237207,-0.803600624340945,0.0180126240398883,-0.723092453987307,2.73531774756971,0.368099973692172,0.0369996522618298
35.5073577889447,8.81660351758794,0.293543103434062,0.00344994378650528,-0.879301202196647,0.0166986691638877,-0.706560270888286,2.66510843334045,0.336583873272348,0.0119545239344096
35.5919567839196,8.81660351758794,0.297972299065682,0.00285677318703267,-0.858401812342787,0.0136909401359507,-0.690028087789264,2.60386747093497,0.336009292924066,0.0770473768672492
35.6765557788945,8.81660351758794,0.302779674108418,0.00318728934870939,-0.837265743343344,0.0152843929478913,-0.673495904690242,2.55224052831282,0.349060955669022,0.16138050013328
35.7611547738694,8.81660351758794,0.294826085857032,0.00295913766877025,-0.873532400104482,0.0143086727844985,-0.65696372159122,2.5108207195995,0.325887894168626,0.245896346589227
35.8457537688442,8.81660351758794,0.305545052833309,0.00315730829499898,-0.822269498665806,0.0149148079906545,-0.6404315384922,2.48011949732591,0.336750931483849,0.171530972776215
35.9303527638191,8.81660351758794,0.312533232570219,0.00297386688709632,-0.789390404770031,0.0138370403616495,-0.623899355393179,2.4605381158398,0.34768949572852,0.0874024374504181
36.014951758794,8.81660351758794,0.317224685791996,0.00343148167756532,-0.767408458052832,0.0159004413922559,-0.607367172294157,2.45234295754554,0.344581398502135,0.0130183495310283
36.0995507537688,8.81660351758794,0.31986327614561,0.00382277479147594,-0.755926943121349,0.017613745681506,-0.590834989195135,2.45564802176213,0.349477902115284,0.0308613725018086
36.1841497487437,8.81660351758794,0.310904081468263,0.00295045385326476,-0.796592804509965,0.013762682122787,-0.574302806096113,2.47040715178363,0.32644981503908,0.0754294748108828
36.2687487437186,8.81660351758794,0.305527534380017,0.00384110360287747,-0.82206664066515,0.0180982200625368,-0.557770622997093,2.49641720227639,0.315300678901992,0.0742332400852201
36.3533477386935,8.81660351758794,0.335469313268679,0.00310633394656553,-0.684263419248756,0.0139094115637503,-0.541238439898071,2.53333165288275,0.350803954128351,0.0154841519693693
36.4379467336683,8.81660351758794,0.300404340069791,0.00373316822331933,-0.847996594514235,0.0178837822727681,-0.52470625679905,2.58068261175453,0.312239560896904,0.0664402146560704
36.5225457286432,8.81660351758794,0.287720328157352,0.00279231108019546,-0.907549783691239,0.0136702900632971,-0.508174073700028,2.63790812674836,0.293875225903638,0.103315426669468
36.6071447236181,8.81660351758794,0.287115149093133,0.00288753257070646,-0.910439905032975,0.014157032838509,-0.491641890601006,2.70438142486527,0.287605629840447,0.133502772122961
36.691743718593,8.81660351758794,0.310373126406777,0.0029383962372265,-0.798874985852241,0.0137411866581807,-0.475109707501984,2.77943907301202,0.307322853558973,0.170985697615904
36.7763427135678,8.81660351758794,0.330892803843987,0.00318549103831823,-0.704498073759665,0.0143721256903864,-0.458577524402963,2.8624058575705,0.326039737301835,0.234442332600999
36.8609417085427,8.81660351758794,0.323108653238431,0.00307971347629383,-0.739873699905499,0.0140927816456933,-0.442045341303942,2.95261512726603,0.310945844727529,0.289652566542843
36.9455407035176,8.81660351758794,0.319041872761733,0.00312862078469874,-0.759011583083578,0.0144095872876469,-0.425513158204921,3.04942419966539,0.307665100281622,0.257433024284417
37.0301396984925,8.81660351758794,0.311693364360717,0.00323813194564835,-0.792768782407259,0.0151033343041718,-0.404129737278214,3.07401333644823,0.291155062637677,0.184062056997055
37.1147386934673,8.81660351758794,0.335144375869791,0.00294719286981042,-0.68610020714345,0.0132727523426159,-0.379107832716068,3.04488666957878,0.315285042337506,0.125697651375319
37.1993376884422,8.81660351758794,0.334725197502272,0.00307066098803743,-0.687146211866955,0.013796528929919,-0.354085928153922,3.0206092481466,0.30419564404386,0.0494187967574369
37.2839366834171,8.81660351758794,0.299289957307181,0.00359435462953016,-0.851712938994493,0.0171744837902976,-0.329064023591778,3.00129875068982,0.271884008658115,0.0492046662739577
37.368535678392,8.81660351758794,0.326123569607347,0.0030300555625751,-0.726104571479327,0.0138000624252506,-0.304042119029632,2.98705150830865,0.289400192102499,0.129282484485825
37.4531346733668,8.81660351758794,0.373501784847258,0.00650360116050885,-0.518299836492604,0.027908417328445,-0.279020214467486,2.97794019368739,0.311446114489016,0.212886829813499
37.5377336683417,8.81660351758794,0.362571901420238,0.00374813847143901,-0.565869428799404,0.0164072248378357,-0.25399830990534,2.9740120111664,0.311093906030671,0.276737079294296
37.6223326633166,8.81660351758794,0.344930959902135,0.00375273674905105,-0.643110374250526,0.0167916511652654,-0.228976405343194,2.97528749021643,0.294867031328744,0.259517090799061
37.7069316582915,8.81660351758794,0.353725535760729,0.00408257112343679,-0.604466327996666,0.0180305412180137,-0.203954500781048,2.98175995308274,0.294161238983388,0.269126010780817
37.7915306532663,8.81660351758794,0.33939106014123,0.00447739807936164,-0.667926730282269,0.0201688447232875,-0.178932596218902,2.99339568845665,0.280908720492729,0.291280853866604
37.8761296482412,8.81660351758794,0.387886102634679,0.00654519464849032,-0.461140422171893,0.028461183155447,-0.153910691656758,3.01013482073925,0.324223658176577,0.285020233424051
37.9607286432161,8.81660351758794,0.356207748762985,0.00520727076604352,-0.593817469437115,0.0230069049904235,-0.128888787094612,3.03189282328321,0.27689489998308,0.287687171026742
38.045327638191,8.81660351758794,0.372254480774083,0.00570384102377752,-0.525065617850749,0.0247894866828985,-0.103866882532466,3.05856258824611,0.291158872890176,0.314014749951587
38.1299266331658,8.81660351758794,0.368625433548573,0.00596306595621533,-0.538566580350073,0.0256598879354129,-0.0788449779703198,3.09001693879735,0.275131209065834,0.341624107884381
38.2145256281407,8.81660351758794,0.382555531291869,0.00657209067767446,-0.478922256902844,0.027838644763108,-0.0538230734081736,3.12611145344876,0.278803673692534,0.380792879974528
38.2991246231156,8.81660351758794,0.397551397982689,0.00700839647573195,-0.415882725693607,0.0292832985619913,-0.0288011688460296,3.16668746771855,0.286593408880079,0.433143606315857
38.3837236180904,8.81660351758794,0.40302727240249,0.00738217966775575,-0.393181062758391,0.0307140268280595,-0.00435679905431023,3.2095180017235,0.2879834958278,0.494507360761028
38.4683226130653,8.81660351758794,0.417906295518625,0.00729176199763517,-0.332130786079467,0.0300423025179791,-0.019466887610826,3.11573917290058,0.314020532583462,0.525210663425349
38.5529216080402,8.81660351758794,0.39972513895238,0.00769574591606883,-0.406947038727964,0.0321038638890167,-0.0345769761673418,3.02659174233012,0.290592979980564,0.441458794770242
